0.4140925959553844 0.9554771586377949 0.35827874200256016 1.2455999500422954 -1.2831236033704372 1.148843476448326 1.0805087927536026 3.091456482489704 
0.7284113451308596 1.689984983801343 1.9524667845864743 0.7085961385150776 -0.11686264412737615 0.0726889623562944 -0.6709751844500846 -1.9486238457196696 
1.4123670936290935 1.203398756050175 1.3355556122037344 2.4730131672590288 -0.6584855518205592 -1.3221419025586019 1.9695026028224565 0.21230436834358765 
0.43605360478533467 1.4376467342892707 1.7558163419859945 1.326139825397143 -2.7855041612488876 -2.5182109298695057 0.7093485210185905 -0.6860639134155156 
2.4960498340602126 1.1051295043686884 1.839908438260775 2.8854573560071124 -0.8139138865688141 2.8466727280138597 -0.3020495320328694 -1.1866536267616485 
0.9223555378402343 2.1097671054037583 2.123709734765817 1.4881844865699032 1.8694847611344665 -0.6006760814223966 -1.6943638590415848 -1.2733876260745425 
1.7535247355887429 0.8154100403449787 2.0969023477568296 1.6299986721588382 -2.3071363972305 -1.8598655258544168 -0.32132874063718087 -3.119783025464033 
2.904858642534475 0.8882205833218539 1.327155007032897 2.458865968250754 1.03379463061675 3.0584450469567916 0.8818905907454726 -2.593741514198365 
2.1485304752786956 1.7752730310014362 2.0765732559252172 0.6144689339524501 -0.7315978338835264 1.6259002551777637 1.4702626306228106 2.3473279429268805 
1.5725023584943703 0.2210639033044016 0.6241152563153366 0.3578054777813494 -1.9941223976526188 1.9342779918056991 -2.1791321863551514 -2.939707242393317 
2.0351553337363346 1.2721211046149365 2.458762455127033 1.8241376785395882 1.890228063148735 -1.027016176834024 -0.5877494597626739 -2.757238248839983 
0.8111420789110146 1.7513020518297342 1.9814675798071548 0.40739096010072506 -0.026524698257267026 -2.3689875579954625 -2.4664265126791673 -0.35316604530320617 
2.0003005308250317 0.5176159954151456 0.4015669852479398 0.9837051926919362 1.9462400437779057 -1.4268996412548953 -1.5429846775113123 -2.066009210775726 
1.374928345729773 1.6702421892605366 0.7617284103582596 0.8239757570850877 1.0119965540219629 1.4958656087280928 -2.5926396670060377 -0.08974205171560312 
0.8567442959921788 2.1026641962174506 1.537946980538015 2.330788429145147 0.3570879640576808 2.0894094830284513 -0.05701115617718831 -2.3016901637592313 
0.3145179475046887 2.027187148811674 1.5597262243006067 1.5374413162450358 0.48444845594999464 -2.7333959602904825 0.34342013801883214 -0.9274375327672842 
1.1961739542824166 2.297290754431023 1.5730173945263832 0.9268222168189166 -1.3952341033868647 -1.6023395814274273 1.2105288420493623 -2.322662268423324 
2.0185921117238683 1.1491917251684625 1.9848311600127286 1.2040023604552097 -2.589283543090489 0.530828662470819 0.9527660899673076 -0.505231029050984 
1.6268604795006592 0.4203964123877612 1.3607689478201561 1.2944128322991024 2.0587311895794214 -0.20640439174790234 0.8207995303952956 1.2290155765605626 
2.131253469908409 2.852744315535578 1.9507617274562694 1.032266596688066 -2.89306652873886 -0.6974090150999219 0.9080029644607512 -3.095024000092771 
2.1317336156454134 1.50618713222944 0.9672698918869549 2.321009797801785 1.33773454514265 -0.998309499164474 -2.138173804883064 0.3881842213586576 
0.28135536917951304 2.7054823529381014 2.2441941970069728 1.506035551196369 -1.9541882439505278 0.42781957347211313 1.3934126591270861 -1.8905419889470993 
1.6068801043101908 1.8992308482639295 2.447271406213363 2.7721145382005288 -2.8116669164978374 0.4791962554658105 -1.922951684449278 0.6053124114344752 
2.2350726147327435 1.0537168979723126 1.7283256732605716 1.3662713637238368 -0.8876535354371611 1.846534402349498 -0.6906562238456371 -1.9325320533553387 
2.5227459535200607 2.0623418701105116 0.781869515031317 0.6646793523511082 -1.0931750173414565 0.40347574938293124 2.7744230516104507 1.9380086817733642 
1.8706063602451346 0.5379395998953228 1.6365707064088197 2.608267200720985 -0.14092731353987958 1.60213589475127 -1.0981633611256538 -3.1192562819735783 
1.5206910084935776 2.071049882686065 0.440307827419721 0.6500946633920408 0.2828979785918223 0.5729444981872734 -0.5151809717702847 -0.9514367008179317 
2.5217053882697007 0.7925688321154377 0.9723116524023124 3.080137610699471 -1.0177745233453264 -1.6851961994742441 -2.097018350376257 -2.778923262576262 
1.5969603987206726 1.2191447388186543 2.662188618848302 1.8569728568282668 -0.14491511853593678 -2.1514892438797752 2.5551694019440756 0.012613700089381154 
1.4486680909509 1.192640874542281 1.0741063904074393 2.588955117962157 2.732465092399311 2.5482532436575553 -2.6473574414133187 -2.921962140684279 
1.0866119340282703 0.5771136212081832 0.9400377009880574 2.0974094763867726 2.966080456557835 -1.4704409797773434 0.1492692916323365 2.221093251893854 
1.587321254117038 1.792622862824211 0.6316126372129165 2.536817130588627 0.549028501986161 0.4031300901132251 -1.571798669930107 -0.19680071179123393 
1.5988235503390444 0.8739365028896289 1.3787629971489097 1.6996852809543652 1.1383958761755815 0.5445402352496033 -0.07744173422612277 2.486357885303284 
1.805147213440937 2.0283438820573165 1.8561706392497 1.6270813363039773 -1.095793122096085 0.042249105115584815 1.4966773264104178 -0.3288071857426042 
1.0952737383869309 2.1214985275193072 1.677902738667873 2.0124142943048593 -1.3956839586597236 -0.5722059880906589 0.44121982751846744 -0.30526958640964413 
0.9610557916993627 1.8292437966300632 0.6947248720198558 3.077194182434158 -0.2561038207865988 1.2965279702528232 -2.8518973412783337 2.2514093333617 
2.3984358829222803 0.3143872108242488 2.3791338769658235 0.6310494875475355 1.8841732559155964 -1.0350549578153718 2.548461301856018 2.608927608490302 
2.9877422698000053 2.634233322114861 2.0501803448670177 1.335334879549091 0.08626078087755013 -0.04229673494512118 3.0513654755500283 2.69765864947384 
2.163989944098491 1.997383810702694 2.094352711132633 1.2235792193348967 2.659066783750567 0.16111791413967466 -0.7195501224234667 -1.0522359197657778 
2.460541359205525 1.163350480868707 1.2755424000353925 2.555987509251104 -0.5484968721418076 1.9353244350794083 1.2179784165345762 2.078076752184449 
1.516268139065654 2.1611599794952268 2.2354243137291627 1.0404942036389369 1.7513752407616552 -1.11075787164908 -0.4028982781321746 1.9432852382671402 
1.7798900690324195 1.0040823705597517 1.6436382553908864 2.579135751727857 0.7727745453458391 -3.0996792767620533 1.7559050981556452 -2.6864512092600377 
1.2368186407748216 2.805938074975684 1.2484491434042155 2.0881192422422705 1.028594181272238 1.2849797077441236 -2.013406835160488 -1.525044408590655 
0.6094826391175265 2.3134735544962464 0.5064794877870273 0.5432525364031345 -0.7248220763286094 0.8900395688635125 -2.161105466652771 2.1013963196661187 
1.7839098321901645 2.105684252195017 1.4753643026448033 1.5832286916605012 -2.8490047473111035 1.9239186723805506 -3.077139332805184 -1.657030738470039 
0.952034132651463 1.7336504538375368 1.9597778170928692 1.1167347051201675 -2.4058357685845206 3.0106112208529527 -2.1435833887809927 -2.6582125591577532 
0.8435117578144103 2.0762014935710353 1.154750948901465 2.0931737449668053 -0.6918823433944796 0.718534399469396 0.8330348120711872 -1.2562353156242323 
1.9090880551537046 1.2202489472055058 1.8962276144033272 1.1100765865163622 1.1089595852255703 1.8252947829663604 -3.1196935757761417 1.8688934530281143 
1.5032640507494481 1.2429220459894277 1.6101516781609488 0.9701623584836963 -1.5153670000897437 -3.1033798468217104 -0.29221478527786204 0.7785263600539961 
1.2169360348463027 1.8334809379987294 0.9076381591760514 0.6528404607585329 3.095938905808108 1.5629691112636406 -2.622328331513407 0.17554736045597102 
1.3585536691034328 1.936652503798598 1.7318549623471895 1.177243183706827 1.588456864688538 1.5834776419821397 1.7816767320219127 -1.980100829526825 
1.5928792450580949 2.5254982839846534 0.5180271212923622 2.807568489294814 -0.2548553493579707 0.9223206543003618 1.9998846331341593 0.12650518984065684 
1.868907236362379 0.27907576916712845 0.4463096388093682 1.3893750426584894 0.7161726398416833 2.8406042764776425 -1.0191427459094873 -2.2005374648856315 
1.561694600534921 3.0732464804006936 2.208551463001641 1.164053590701871 -1.44659421395455 1.1324064042445239 -1.9627249530223358 -1.0895459263464318 
1.4088484764152704 1.8277496725194013 1.1996920618932856 0.6863123136639931 -0.30415667671550034 -2.92624797373583 -0.4954472224752362 2.1639615112844037 
1.2651418610407286 1.4096402729670643 0.8732861341635229 0.10665493940407958 1.2297397450588623 -3.1045701993707375 0.46403267884624594 1.192394797035537 
2.700414677412416 1.9261650853970187 1.2315699333546273 1.8110811706934196 1.9104629018713934 -0.5704099243842667 -2.9549206150328837 0.10768364473615306 
1.2998947344240452 2.0391712699704914 1.6978612955753425 1.0075073432172232 -1.4460403800720745 1.592687614113737 -1.6874405629884344 -0.1945815246724696 
1.9016835685915616 1.9270910694381143 2.5514832222915644 1.419565785592978 -0.8512919763153062 1.6741520337498916 -2.108603834351416 -2.060525351134027 
1.5045849585948923 1.7892103448349892 0.9503043301692115 2.35475604097808 2.0500982930590252 -1.4715992470076564 -2.3698190298133106 -2.563368127767128 
1.029449885717244 2.107456769665993 1.0010882782153434 1.552075373741184 3.044861453607965 -2.358786050982519 1.0491783091136115 0.546876252509911 
1.2673470962395161 2.4220243912171915 1.9491962793572153 2.388408871457611 -2.7829152781537805 1.8092595453042566 3.0420774973110247 -1.2859381387768296 
1.7947981948982457 0.8250621527114027 0.865368354492603 1.3796876256773416 2.1517366365739523 3.0553842147989725 -1.9601390172553288 2.1955310334963873 
1.7490780963487012 0.9790624049711425 0.9614872026147991 2.791425857408909 -0.762069087181868 -2.1356809659159284 0.4366083676196198 1.9039840274349988 
1.161816967201798 1.459602723623319 2.3495238606692066 2.530205173991818 -2.02014146091003 3.1185674153512526 2.603321680003256 3.136435711078059 
2.4213921441290003 1.990255093946282 0.6177150435169386 0.9182098147610036 -2.887957052299743 1.3371001634157245 1.7076234095747158 0.549630799339655 
2.44515622673621 1.9318214577576867 2.7524009625646246 2.229305079596042 2.0563597352216716 1.165904079795006 -0.911206401587737 -2.516566946521696 
1.9994839702038245 1.9236302694386669 1.628082052782078 1.2088650795022369 2.6907668316183857 1.3387658600329697 -2.0863586232645908 0.04094506712974888 
1.6497080371099735 1.5584996073649864 1.1925319130695886 0.6564942094322762 2.515015248742843 -2.4835016295714882 1.6221423735331848 2.9931683327944767 
1.3472731422289959 0.7442665315590764 1.1030745077596977 1.6635722606486052 -0.046635195614802664 2.65250824404494 -0.5998208386075926 1.3578677931608032 
2.1438471482781867 0.7738036670846992 1.735789240727137 2.0173372222677326 2.241242816082034 0.5137795055565474 1.1115184257060122 2.0458923031369456 
2.1813245629457327 0.7741601995674586 2.439043490368476 2.2191534968720426 1.5166889404889068 2.5560876712280916 -0.8158275032638904 3.094368809527586 
0.7508322967105988 1.4603439206160629 0.8419037229277518 1.1947695484376104 1.9006698938180422 2.1059656819541313 0.6383074140547408 -0.6430220983835677 
1.5703945730397568 1.502387427045281 0.31834890993276815 0.983347747168888 -1.8084847876688381 -3.0252618428959677 -0.17080013713528297 -3.1279842254597967 
0.4946826818202351 0.49608411223896826 2.281696554762106 2.430189753515972 0.12817955266642206 -1.3961291020508813 -2.4445073489954185 -1.5127788476665158 
0.7850129783630652 1.5753029254166588 0.8800784292126582 2.5286492543661336 2.24597786270842 -0.5912600613512358 0.4288348506432613 2.811047598723199 
0.2555978089061312 1.87659401591843 2.423163298610585 1.999718210656316 -1.365485037410455 -1.9604823113717997 2.7631875192501067 -2.9173304087967997 
1.9939259489800083 1.2376907767508782 1.0907915834093558 2.740326132203404 1.922601777106743 2.969633523245209 -0.4937853480406074 -1.0167088282888035 
1.6838841706694574 2.1727968196775245 2.3719221206919645 0.4812770848963906 2.678997554993999 -1.2661393387663515 2.9861350504224027 -3.0585554621301365 
0.8770073999350037 2.5454185486193666 2.1841532964486623 2.212514203865896 -1.9024060884782317 -1.6973924197453056 2.0749238764081452 0.10623472792086833 
2.1294715493156726 0.9918576623221909 0.954080081218674 2.492938908919513 -2.502392930620881 2.4467192861665534 0.9010591596555728 0.5582433128673344 
1.8568885996495155 1.9352912422937436 2.3172176447083954 1.677315565232366 -2.4468366643892914 -0.26696314981932306 0.8663430653439986 2.9303137566789923 
1.3636702582015179 1.3083260452130836 0.5274073006858634 1.5227819709115913 -2.1506122630868263 0.617027852843747 -2.194194332401071 -2.478368328238396 
2.7482622313407825 1.1203466678817746 1.9247187290865426 2.0428618027621908 2.5676182783848804 -0.23852426850616024 -0.21244861090152656 2.517114334679884 
2.691907450906557 1.8657077622181832 1.8334667930256026 1.9943063684289806 -0.3692512789020486 -1.1783258413499906 -2.9349035946771886 -2.069175401890779 
0.689876580914275 1.8651365486946097 2.5225538325949155 1.1163592788585561 0.7223133303689501 -1.0283716594221985 0.2144177299478986 -0.013308312765440864 
1.9286776161038963 2.412887174217334 2.2659651353203825 1.4410489352450455 0.2696509065459694 1.6432314644325159 -1.8706351567332578 1.323094673865812 
0.6930667278048167 1.5266664762574023 1.7047886358620559 0.4427280092720323 1.9482755731138268 -1.7649278517853872 1.1786048158332612 1.286362573752521 
2.4415010080343196 0.8230850124118234 2.112855040528186 0.5051050007153428 -2.9201195240086677 2.4084107661462593 -1.8804115688330132 -0.6128517689161344 
1.1094761962712725 1.3900919348684504 2.4403813016764606 2.533430444394367 -0.2032947572243556 -2.4031391571518816 1.3593090655242428 -2.165264506380003 
2.0182581068139958 2.5220520251555962 1.5945360866538982 1.359861704283935 1.328008698373001 2.8329839134903203 -1.3640917887147415 -0.7718344708512851 
2.318266632695982 0.7927914536668613 2.341105264885729 1.4777848115776995 0.517175735033675 2.365039521775854 -0.39096964311335025 2.3635516470853988 
0.7871298467023171 0.9170758837399277 1.1047053606626953 0.9995982905943063 1.5884601907428506 -1.7427109375088503 -0.5232466335030919 -2.9183429092651116 
1.2122707643296624 1.6414311276694842 1.0053590596900157 0.5602315371131202 2.2896464952148614 -2.1043219707713416 -0.10526320895164924 -1.258852051379957 
1.114409416352208 0.9192913151761085 2.4875762022406454 1.1986795026230663 1.8936344659710995 -2.0093332110732813 -0.17495682388014744 -0.6269436846870093 
0.9459453519740809 0.30991562994327015 1.9343910545483514 2.6606917737094102 2.140494461562553 0.25004423953220056 -1.0528018278792006 -1.2453874668085443 
0.2435273792297435 2.176245913662102 2.193019027382718 0.2321670976230811 -0.3828690113209731 1.0359086066387226 0.8164161050470793 1.5357124086544705 
1.8574530160209168 2.859978014576905 2.0598191249402253 1.317064287882443 2.9916793093856184 0.5627606125676708 -0.35158285989916244 -1.0623410160815805 
1.581846490492109 0.2109961566062165 2.0513701293714424 2.7791271094692895 -2.596662086369032 0.24808442843138273 -0.6000877029370844 0.5463315452504492 
2.2326211956563666 2.449572024634662 1.8349790460435824 0.8479411674960962 0.9225892385986211 -1.3726191962434076 -1.2477341887958586 -1.1787247598335318 
1.080292284542284 2.5924671124899765 0.707317037081115 1.0963152326632626 -2.0471118936350345 -2.9019212574911224 0.4578554934616361 2.609743209079686 
1.5030740945655565 1.6043193419789132 0.9149822645467364 1.2937989127326819 0.5654596132292216 2.1216073056563163 -3.0449477275252796 -2.5381274983166233 
2.1326216833506404 2.167764934179955 0.9393928426090674 0.5061086560074801 -2.1968748438534234 -2.560669817380761 -2.4155346062603513 1.8155354079394603 
2.249525886714973 1.119806100419989 1.986952843450954 1.0132004922809035 1.460135955720542 -3.037144342045327 2.7057606680964765 2.600321680109905 
1.2892390830447638 0.36499801017141015 1.9884912552327398 0.45941949876699567 -2.2069917351717585 -2.159486857784938 0.0943387159845431 -0.3525868614060484 
1.2542190934484203 0.3697440077457633 2.7094562159071947 0.7346617162181797 0.1361529527599002 -1.0245430812903076 0.08773664845230669 -1.8992662272267953 
1.2426316441999048 1.9156319754651827 2.1406453439110384 0.29499102288931905 -0.44498699824698895 2.4409092229869938 2.749236990685346 1.1226326454435775 
2.616620924584122 1.7896826008777627 1.7555281659871662 0.7132630743635308 1.0478784533570535 2.9235357333956564 0.16767755995180716 -1.1054484967383917 
1.071561245752287 1.1532015966690987 2.345236438192634 2.144058508727178 1.43921629918741 -0.31800967835593036 -2.817681490354706 -2.2994479612310066 
2.149240908262553 1.0687165390575188 1.379000082628468 1.9948796280624428 1.7980026573879386 -2.5424128540852626 -0.8571089578510395 -2.2232594724793393 
1.7980896227604686 2.0983291420899794 2.359557379795398 2.5463098233919705 -0.4018180597460344 1.1672159502886044 0.37666392726296866 2.40779245202391 
2.15784108222799 1.461566574572652 1.482066412753984 1.2896344822370627 2.3180100915649793 0.49225125060320746 0.876605446024215 0.27417934086047197 
1.6778605630164358 2.239214408614545 2.1194686816446313 2.2931373220775044 1.7957376011372606 1.098713078181176 -0.7629644974305092 -2.226701616498494 
1.2226495524202154 2.007059267066972 1.4011654927907844 1.1501077814956786 0.6686584709088637 0.5066311018259587 -2.7919513440493238 0.1727267396213886 
2.232816237739927 2.1218429843966975 0.6991657511898668 0.47112298778603895 2.1385713591586253 0.5043070584410805 3.108810782251193 -2.7454117372387405 
0.39615234783769226 0.8304543719680444 2.508632245248609 2.38850504113356 1.2711666193246234 0.2635582990308925 -1.6075429061290951 2.357057541550623 
0.6718287194591713 1.6388104286950416 0.9942702822287907 2.452359550219786 -0.3293684437251474 1.2789444106495291 -2.277914327232657 -1.7513681266090808 
1.9655140091855867 2.6535769879786235 2.3863115536285155 1.0952493164668569 -0.3977098398094809 -2.4325867554018217 1.0049302661989035 2.2637067322008835 
0.7359047199259756 1.107471845648365 1.4986460950497604 0.9460413927114945 -0.5312083359230246 -1.8408427396807974 2.106914685908505 0.3477671123552207 
1.72302157682368 2.6309761664900213 0.6546823727515065 2.505783908970523 -1.6039224237808183 1.0595647914649902 -1.1577022083350317 -1.9258818298068199 
0.6405918220401277 1.3813042135970361 0.6131022476790388 1.0302785125419904 0.6337566713961169 1.164134748453549 -2.4404198321592228 3.0300499160005674 
2.1094342211049435 2.147174134189754 1.6648904191292382 2.1573339085453815 1.8591954465074447 -1.7760362829223408 2.836100877662235 -2.4226686140877853 
1.5319090839730216 1.4834674714713412 1.3637034422356358 1.070304687986694 0.22724783327535142 0.3963130985570946 -1.63771530291945 2.4462890770407535 
1.4233586361018742 2.362442724541343 1.2623020168821344 1.1454788707524388 -2.105271653190088 2.797507381742917 -1.5485223422887557 -1.7048368481736955 
2.4844383665900667 1.2121405807227488 1.6497041217059478 0.9157282747156066 -0.6600350920678864 -2.6664490166646493 -2.357272783075816 -1.177030701725029 
2.6522908514320926 0.5432238078767158 2.893494280933576 1.927968473786958 -1.6235936129024504 -2.682333642030259 2.9126585593697722 -0.2771664206656581 
1.7045743988884394 2.8214980016493802 1.2943474050563482 2.952509708083477 2.135362522619171 1.6028041681191194 -0.1756301156389127 1.9458954450471861 
1.2931034612401722 1.5132870381968304 2.0694960220058936 2.4527263677801923 -1.6124893702631267 -1.0927797681527205 -2.3982570362452575 1.3244320281884638 
1.6949551733236332 2.0730631711434713 0.9610076562898576 2.1121725422721265 2.8459505922407673 -1.4573806135553249 2.652338212265118 1.4200397457659713 
1.8195484706503002 1.2101331738329324 2.2929757060825233 1.231183893124102 1.912367517639014 2.134480951937384 0.6687794059865362 0.8927768101305354 
2.2814891844211944 1.7024570233004688 2.8792672903027006 1.9475207395297485 0.48757185609685766 2.025301631143649 -1.3236210703224234 0.899256023570129 
0.07945606830905401 1.8178582657732798 1.8536715125116747 1.8926397420130785 1.7413914010358458 -1.014861645470787 1.9817375294024056 1.5164248078076796 
1.0965633935701533 1.6661547967876755 2.276805829341419 0.45037523859169876 0.0873670344183858 3.1166265486035734 2.8730713609354375 -2.7097643737976713 
1.536550157510625 2.1192685197997028 1.3619119886557742 1.6190147351090571 0.22851764847009579 -1.1530778791977288 -0.6484123324703682 1.0589793424397782 
0.47529683459002026 1.943696963350384 1.3339180002924107 1.3982724434258162 -2.7631281475961553 0.29633311193462614 -0.5702772820226422 0.7837976319710602 
1.0051745533086707 1.8693426907997783 0.1946827347085833 1.199365238175054 1.3159650818107345 -2.436465622207863 2.539997287159086 -2.0624786700010143 
1.4633236371974498 0.8436734144644741 2.6760804323247407 0.4462635484121283 2.72047202120483 2.447868167128804 -2.1664619159419383 1.4157766096396334 
1.0496587257453869 0.3462349335265852 1.7990865209366445 2.0213384143125808 0.9835795079064503 -0.5874389038398304 -3.0034215462840437 -2.191111691799154 
1.3386666250791164 2.647146358082311 0.98956313828381 1.4923051426610827 -2.0769685485775193 -1.839804425686538 0.32197066199811886 -2.3010442423674577 
2.2610530424550355 2.412900154590198 2.3208876622172347 1.8761536231004783 1.334983029719516 -0.5227333786503486 2.9623058078136464 -1.3269419829289772 
0.682207875646335 0.7355192760585493 0.2342748024849803 0.7712020759519156 -1.528253137038138 -2.3662056659191775 -1.7399116095886564 -1.862020445101989 
2.7285941964064198 1.9021785509668714 1.6486191009762385 2.1105631824615445 2.3167285743785477 -2.2887634989302628 -1.8752091789781324 -0.5611668934007218 
0.9132218538572217 2.2461360277961657 1.3301572653430556 2.087093520495947 -1.294196977228538 -1.4846103105119295 -3.0758153390358953 1.5065158250241457 
2.160951501612513 1.59990506712749 1.2493464802481253 1.5692564577164354 -0.22455516975931125 -0.48748371453732425 -2.011678354917536 -1.4151249336726153 
1.5467659723203853 1.0525969477009416 1.855707322220916 2.090576413793884 -1.3812927435696238 -0.8910058582549546 2.3976347889568217 0.5839133950961445 
2.6159303461569516 2.2836580784584957 2.5801631760084764 1.832882713318087 -1.8124026995188889 -1.3109956557310525 -1.8381527634357036 -2.3704169233055197 
0.458204832518432 1.4222242007786428 1.9057020800269076 2.0003076939471125 -0.2258679790535239 3.138345088272062 2.2265566943025656 -2.5498806195051666 
