1.0255920380863557 0.6347977757451978 2.1391418545686 2.559171917299342 0.6754704572099887 1.2629916983881158 1.7439477263748246 1.3895729735007591 2.3691076156789777 1.5403547560940685 1.4514322403368627 0.29500971941840737 0.982209730057132 1.6191148065265482 0.2360007366265777 2.8112636720604396 2.3235462616616407 1.3699056125567333 1.4775357491092969 1.5500756587199425 -1.1538881004629062 -0.08190944218372756 -2.513885308135946 -2.1155225683158783 2.1016520673517265 -0.8973284433068338 2.0896429182440324 -2.103941827968338 -1.369407007546032 1.2985059291181889 2.4450198074519918 -2.641027177807281 -2.4106767936356266 2.7561509806807853 -0.12155063493413244 -1.8358968171433363 2.8734579606820527 -2.0599500939786726 -2.4558734173670076 -1.1008185467080747 
1.8611958450288213 0.22610036859997265 1.741780116898844 1.6723773905699761 1.8529506827548663 0.7212629429023621 1.3570939999464389 1.874849908711896 1.3641100099973678 1.400725162530949 1.6557990470569366 0.6010812970415718 1.065024976336602 1.3803564108927744 1.9053175581722228 2.3466861743611864 1.5580081554580325 0.28959475929886463 1.7455404984466714 0.6655688634150406 -2.457539082768528 1.3387515758675796 -1.1752782064862375 2.6180818745721575 1.392750390122582 2.5506301356706516 -0.13781433366143267 2.630308533436718 -2.0665452892286273 -2.755774913397251 -3.038958584622238 -1.8328625392384286 -0.7872961144072044 -0.06026652187229675 -1.8670170154058592 1.9307218883344817 -1.5803441086057868 0.9476323185573915 3.0341274522227084 1.7882385602012187 
1.6642339028254798 2.229025943191617 2.3715084848109798 1.8096935734854585 0.5064089913625638 1.5923313733143127 0.784816642561154 1.1148196184675094 2.0287540031016955 2.692719162667561 2.0088907935886713 0.5521586208951862 1.5037442958865916 2.594268099400382 0.9269195122902796 1.7255873577541014 1.2838985640555922 1.894981182893279 1.9906667841652455 2.17265975571719 1.9454569269210853 1.4240613659647434 1.6209162794469614 -2.753160043587327 -0.25108320308929905 0.07976359860584728 -0.08296117889107321 -2.8557115692650745 1.6676487738056032 -2.179357419166089 -2.4956188170715765 -0.2957578983023478 -0.65310054088087 -2.0446043478473603 2.877568500090956 3.1355062953466133 -0.6864338507641253 -3.109361449286494 1.730595414328998 -2.2901203594655666 
1.3185090370763979 0.9490611779969566 0.8142459639192761 1.2196320304659896 2.1087889218068128 0.8936593447120204 1.2240231789274059 1.4330122751282635 0.9756608433859163 2.2364710986355725 1.7518479154959794 1.5827652677527695 0.9972788835023118 0.5427129389195279 1.2733736662131636 0.6991215783377768 0.8697599326391714 1.610180301644928 2.844918094226834 2.586223739202712 -1.593334487914502 1.855135800602731 2.9137838407659262 -0.4896629266231938 1.9673438046599072 1.621085532049747 2.4862441037176866 -0.05862245920454618 2.836379530112657 1.8573973501198104 -0.21570148026493555 -0.3603469218455786 -1.3502016223431181 -1.0705310017832192 0.47519194966991646 -1.173023471182741 0.5539812246267924 -1.5371059772094 -1.8172140813848356 1.7058021601355864 
1.1162208796174071 1.2284497133286523 2.581047972594371 0.7337620915792329 0.9417735311608706 0.6820934481987835 1.8285388287274373 1.8339807167559352 2.843711931960695 1.307435081223641 1.618603074128439 2.745935096159414 2.020141259495591 1.5444294292516143 2.38648280716872 0.7591876029364791 1.4169522644233417 1.585981668180414 2.6013447817618207 0.8491699478557985 0.40429441401312544 -1.9001492000218339 -1.7181581028478858 2.4722128706836606 1.8858566418184195 -1.9335720731677226 -1.7040457527694854 -3.0268402595667414 -2.8174801480843077 2.965210782363596 3.1387998428078867 0.3584126029001898 -0.12959630457699556 1.8961675721940474 2.2196484865088033 -2.8863483919147326 1.0720238289054789 1.5617558049776281 -0.04380185755293291 -2.8852704589779266 
1.3345290380081982 1.9514224286614439 1.4880125958554515 3.031348924784267 1.5474838345884596 1.7048370921916864 1.4157455135103711 1.695850640083584 0.6260321531664983 1.3383273723773472 1.093439880072347 1.3605941123107967 2.348091251129449 1.851824749762032 0.9051094005035408 1.4928135666680553 1.3759576038952712 1.467065464742722 1.1097663170122671 1.972776717593467 2.588704691329639 -1.0748172090813448 -2.087977990521101 2.2025790469525757 -2.7540139234470615 1.681490755591534 -0.6483542765638886 2.1121795435647353 1.1735085847264928 2.935513105466504 2.2585358230691206 1.6849898651639217 1.650155283198398 0.6334429794944268 2.28085628354032 0.3445494828612423 -0.66279471616436 -2.185592131964409 2.8010275837909213 0.6260929559320031 
1.4620582852085457 1.3432708811378824 1.3130466520629391 0.7143257299976661 2.45919676441701 2.0472490711255444 2.6203769089303393 0.45494722374290975 1.4831519688473516 2.0720078595766296 1.0574676078005867 1.6728695170724752 1.8222050638740717 1.3876856922204437 2.0076174180128867 1.6261115138310993 1.6127853453131331 1.5893001103862883 0.6551097184335813 1.5670405926051976 -3.021879693078606 2.972476251070437 -0.5690757647452223 3.0775534210049362 -2.5289897573698767 0.5928196557598099 0.3221652972141524 -2.0589464210905373 1.3223271218977548 -0.9177037106378454 0.9678966995677957 2.0701281422156654 -0.22629215751929638 -1.3658707819216758 -2.8877760509174246 -2.7054182794520294 1.1370668237256676 -1.0184303239728596 -2.846541321013873 -1.006693834619854 
1.0603406729472278 1.2326903223458787 0.1415989088517185 1.6970751625563156 0.7270368444975968 2.7256011789580206 0.9747600462207162 1.583640911698223 2.4432864990867573 2.509600923689891 2.125729127543596 1.6066915417409124 0.40755582554025854 1.8897128081553038 1.1691322692744142 2.1993844944977314 1.636821782669262 1.5995699576396791 1.4401522185240125 0.8526410692211149 0.40879088821589993 0.1066773865101006 -2.685306587855115 2.400924376737411 2.861628684301171 1.8633799041728605 -0.22612270850298014 2.3989804523929115 -2.5398170559283373 0.5188662546089603 -2.345634580687177 -1.1773994506834995 2.3766352961638493 -2.4095341836076085 -0.7859571742118504 -1.8291755552951596 2.2372951547890936 2.1439347141853147 -3.019087421699716 -2.811765391550468 
2.139173580366118 1.7812425676634003 1.222707562806757 2.099971444673799 1.814838044146787 1.2786384824340442 2.7208622453658977 1.6443910106344697 2.1805435917336786 0.6558598715947838 2.682021124554565 1.4588385668691248 2.8611223169766906 0.9304708280070612 1.4582433560071586 1.8581438408045439 2.3353840437772657 0.6250036145235892 1.3994689233771163 1.1241029865452812 -2.506713171145625 1.0538334785102488 -2.057524615240008 0.11125924341111995 -2.2843000341478374 0.18383936521930824 -1.7060992767600784 1.3970860714852207 1.6770816728589006 -3.011739707483737 -0.43146605001129684 0.8961694282727826 -2.8534632854829587 -0.2834121108395481 -2.0991992300396376 -1.6407302250847542 1.9211016386755155 2.0219393543379223 -0.7726458453255938 3.138059829570462 
1.7371468202967817 1.4714955893634658 2.4482780207037305 1.3373123586691462 1.7344419235765658 1.7395466418078533 1.0290157783610232 1.9897100379299772 1.7511761925860732 1.7116368100345147 2.4721550382523585 2.050711444050046 0.4201532833970579 0.9773950996230845 2.1104704719834095 1.1817671386105997 1.9380201520290457 2.0581283936793175 1.7435098638262807 0.27390125139024446 -0.12288423058048319 -2.4816791622892422 0.45356117457655537 -1.3048897334990694 -2.0743160148091344 -1.505574267305198 -0.7039696140510082 2.5413955430722264 -1.9614659886678427 -0.7834580574681148 2.9520283123854667 1.930645026962604 2.7461589000914564 0.28675864766712916 -2.4233875398160727 -2.967411909448292 -2.733872537070363 -2.4470837928383173 -1.8263218291324972 -1.4101633752772205 
1.3310301194367105 1.3563634220268384 0.6938241641536118 1.312532844264949 0.3302638419942952 1.0261674488850967 1.1606971510117923 0.43861670192783897 0.16554934380155165 2.699930306915387 1.3737469530072137 1.0805797879921808 1.9010485101518466 1.9043658132555923 1.9607708089370643 2.3508932224245953 2.3456986228564425 0.20658064655225838 2.4838635495690817 2.8272513808972493 -0.9010319583481089 -3.059478579171558 2.225269830896729 -1.801792095435936 -2.390893243213999 2.942038183612771 1.5605596204643657 -2.739663009409933 0.7369403480694809 -0.7860039017359655 -0.43777265363080253 0.442334431251472 -2.2463315049111916 -0.8673474115398062 0.20989168016552 -1.5003418492254048 0.8633498340723034 2.13288401528959 -2.1189010038649565 -1.9737241437861393 
0.7213302704725144 1.9483472960957653 1.6918839498479703 2.164029796578149 1.9483684350643111 1.3759441336302298 2.603035060610481 1.3724698494182757 2.749074615878685 1.17069596506628 2.254447897990389 1.8564586368501863 0.8477611838329066 2.6883831892255183 1.5293591546050318 0.847054119420141 1.4230650537338205 0.75417475798906 2.3880418172974327 2.2305224529974055 -1.0807096990787863 -1.1399369901172038 -1.7300989226092354 -1.6368723518155839 2.4338295563716117 -0.20610469532718537 0.31617914276046494 2.336394016393752 -2.389903539971532 -0.5262717148731859 1.705583577965406 -0.5971549999327757 -1.253948486728278 0.059540361906535534 -1.478451332602421 -3.087975025770309 -0.389415567805423 -1.5684372108250748 -0.10899262244342217 1.4684147710735522 
1.4411010834609908 1.6466836291121716 2.485481365235855 1.4796353457237235 1.3013921945513474 0.25992232041948105 2.3039682733825253 1.622686841156765 1.6325724681136684 1.463193362591962 2.046469756883476 1.51598639939177 0.7717643027660706 1.9419752590551935 0.9511250707904758 1.031163546126616 0.7774747778958917 0.19480337153236352 1.2158474402691493 2.0247536912378292 2.5352196594130065 2.282904234153502 -1.7892462595839251 2.5340087940579217 1.548160098774202 -1.0396071455490559 -0.6873471718536709 2.2872695954351685 2.4407969356976515 2.9046138454119093 -1.3327923880149517 2.1982060331492113 -0.6246646525142856 -2.9922263786248338 -2.8267144734393055 -0.9965613464831251 -0.826258844166487 -0.977216065148594 -2.3293473841547567 1.9968227098374707 
0.7353540274292656 1.9182560894806018 1.8102263530983465 2.454083029517284 0.4947995194057007 1.7278031531703992 1.0445888055156785 1.7877371951444387 1.591738323760182 1.2441228264569548 1.648740567012749 2.4621537700571503 1.4369370907559882 0.873806472009969 1.1464012821075404 1.8153462854424198 2.1096232266152217 1.9231220836097613 1.8736280913310628 2.148451486592982 -2.7823226700646355 -1.4497882367388146 0.6187616196352805 0.013618134423832355 -2.758353910429959 -0.21781498278096728 -0.09212822944234797 -1.646700701876522 1.0775391782124923 -2.3458411024317787 1.7854172770587775 1.2179644536168943 0.2404014676569291 -3.035052633460773 1.6262613899668124 1.2298327009403178 2.2578970789813377 0.04973369875483257 -1.4138211483952619 -1.5070912522480426 
1.1931004103973348 1.5991529670004083 1.3934354010381886 2.584231221025004 1.07612639045798 2.9452746905792004 1.9505537185688682 1.0651724230156798 2.6588391217725995 1.2669397359012975 2.12526692419864 0.8295147582371503 0.536565210752333 1.0999036133694113 0.7938430571709703 0.6822409920532798 1.1583369081431756 2.152027672073544 0.9380112011964918 0.23874520395608548 -1.4353968537766397 0.42871491509971615 -1.5503883957897842 2.739288761400316 0.2937929931705107 0.1440350488743504 -0.2394528613684377 2.6825790334086492 3.0827793195502897 -1.0159865531817607 -1.3478535287452065 -1.9017198918299858 -1.2586335805407884 -1.4107205657989916 -1.2949611095225944 0.2323389664461505 -1.5562163873786163 -2.766855580112087 1.1702714438813824 -2.298790604118056 
0.7297420521597756 1.650844548419961 2.026967575933159 0.6162342382821254 1.2496539830185844 2.0855864137564026 2.555297160042385 1.9308524935914417 0.23743872683930034 0.5854288563382553 2.6251474762283187 0.39760936371273864 1.3816750352343634 2.8826265997132063 1.007998345715451 1.7668897853780283 0.8491668357206434 1.3290073903090396 0.525904814956743 1.05486633977043 0.38928232452828393 2.644460456046448 1.4281857780589144 -1.2111674952099136 0.14652459062094472 -2.06954704584147 -0.658788083953056 -0.6754652808261843 2.717069693227802 1.1394873616964323 2.353937788936309 -0.15992337951490443 -1.5922402946411884 -0.0008828966312565068 2.6841691177428704 -0.6980217612306029 -3.087140871573282 1.8824892154710542 2.8567470313972296 -2.0686916343089585 
0.648626835756246 0.5874174513005402 2.938001145932055 2.208579957500245 2.6424657771483924 0.6637249146228147 2.3144961897889527 2.6725099248734754 1.3789985898177424 1.230947870368176 0.6847008802722585 2.837987836659296 2.4610514088263593 1.3776167461908126 2.226599904712472 1.5298277014064607 0.9829015923832566 2.499539830984884 0.8348076995069257 2.4865023303955893 -2.47571970533817 -3.0299024086225956 2.747452288653163 -2.9594476210415723 2.6541152439988833 -1.3717759766240842 0.1400466924723967 -2.0538334369731945 -2.614063364885177 0.47801462184991234 -1.6766733546149812 -0.10358514907976421 0.11284997157713418 2.2347622096690825 -1.6196927379172437 -0.9773235336087693 -2.6671296067835866 -1.1707055677634304 -2.5900440402699747 0.3785837754123615 
1.8854357059730882 1.3377490979164106 1.9854624546804396 0.7668033656266361 2.1838157203201236 1.1764833147821974 1.4292870148252945 0.9232144088149663 1.5102329359382076 1.1815555816695442 1.1455986435195158 0.8095277154712556 2.7348680127763325 2.1238373926156466 1.719981258165132 0.46065174705300543 1.4848366831954949 1.7748678062993613 0.6290560042746133 2.6655889305608964 2.5751699637575634 1.4838944808245584 2.6877485340313174 1.1977580707777984 -0.9737099816809438 0.3092759993918615 -0.6805092105488457 -0.28952966048011197 0.6597375055537447 1.2618047035612632 0.9154241595244518 -0.9103285424751015 2.2342119461252286 -1.127092280615645 2.174724562725919 0.5838009510021652 -1.3280387887795788 -1.4579377344612177 -1.557056017252671 -1.6313955019531112 
2.1910100729182833 1.8143926777409458 2.60026838287732 0.6412109741016463 0.36925467842268994 1.3088861992373884 2.8418211480871918 0.884427503962713 2.006074813179482 0.03997526078295748 1.9871733493023909 1.060565161169354 1.412453991575544 0.4197602055364978 1.7185615414191011 1.6248788751154242 0.5435783197519612 2.390342749454498 1.6000415590177295 2.0680217063299504 -0.11851916855077894 0.36406513399594925 -0.6396684867824687 -1.9576259965058564 -1.4368410922382047 3.1099499381044446 0.4751982470858983 2.2842543939879025 3.035199236985088 1.5808768904010058 0.530609532283927 -0.5920950114590869 -1.216519472183682 -0.5461629897063144 1.7538387645365734 -0.563838201673071 -2.6264779983451074 -2.88917713941268 -1.910191557331715 3.0405288268126975 
2.5036720248890125 0.924226899671486 2.5085782419441736 2.3488297480153504 1.6976944016008715 0.40613030753652196 0.8103558608293729 2.0883512747015613 2.3086513835730678 1.1830100990211758 2.452281623705313 1.7842061322112246 1.6599768166133566 2.057018781191866 1.414065339120615 2.6301546291900912 1.2084823257683404 1.929527349067856 0.5574940754400367 2.3316441663839726 -2.597281736065574 1.937869147049579 2.705615155771043 -1.2115108646996948 -0.4721507691056096 -2.5638355811491707 2.6599720333242565 -1.3953652305903539 2.97127229627016 -0.5279384534152289 -0.577693097811248 -3.1215769777250695 2.381136959122279 2.2983316946447863 0.8797620913727013 -0.5733122250211862 -0.9348371837024633 0.40198697783436893 2.2592634641172546 1.4777003511325937 
1.8767874572470693 0.3996092932371159 2.5230005271871203 1.1592869173420104 1.4904631333949494 2.491506526592831 1.7081954774255586 2.592880845933751 1.8646585815367336 1.0241890541389571 1.2133046980106523 2.4587905307592326 1.0793566364752631 2.0813037105221968 2.0219293267061853 1.0364557259388056 1.3428691837890265 1.5727958083460387 2.492664806311785 1.0772007482724444 -1.4924995200368254 0.02051216208141812 -1.502341603616982 -0.5168796912085962 1.7649272664202469 -1.1265843341785535 -2.6892508287398953 2.6688290924715035 -2.389679708411053 0.5979379093016606 1.7255228023252427 -1.364724193078525 -2.2727587454802274 0.9455140222906153 -0.5685836137951654 2.5112010028721836 -3.017843454501128 -0.05294481192571124 -1.1302424780599918 1.4234061171927115 
1.936940065411031 1.1931766845332046 2.046386761602806 1.0457433451645572 1.9652988281752795 0.604013110279571 1.439874748652725 0.8890323750588681 2.435049041170794 1.570224481815826 2.274861183531466 1.9869937018780954 1.2132550347922664 1.7617083742979718 2.8319132792798247 1.1276569550843085 2.5247971823845745 1.0697921571566424 1.4614914137694395 1.3832633114925954 0.25695802881828533 1.9672235845727912 0.4960306823019719 -2.2051828006880956 0.28265797757376965 2.4291585509642286 1.6327170653413277 -1.6005593032606906 -0.7524313711450288 2.9891304161247105 2.093684129887049 -2.458801219319861 -1.6790742589643382 1.3862849959150874 0.37913302504896995 -2.6354348991847703 -2.9499483026065016 -1.1344787038456141 -2.993312149839779 -1.961274992827467 
0.7880318577522345 2.0924578294744696 1.0671921714246162 2.70421566944959 1.7666212261028 1.4486808463014311 2.6342642109589702 0.5772873754824637 0.7877535344420511 0.3177250227280652 1.4457751790120916 3.053929485412916 3.045961386827465 0.8367501718236422 0.7048598607884339 1.8577251113712805 0.35022384796274314 1.6036358492703813 1.747361826906571 1.7593126309861757 1.6043002833969984 2.1933955780995507 -1.822034021525578 1.5045586836783305 -0.6703171464779224 1.219238670276517 -0.05732897805215773 -0.6335767820571767 -1.0375196989373783 -2.4270199563805415 0.6185181374078559 0.991776009379448 -2.309779612344552 0.19957789821484573 -2.5280946304348673 2.255519974973484 -0.6571557976494105 1.8616160702417888 2.498961963562371 0.9215843040635769 
0.8627853244657789 0.8950265825502552 2.476663361364216 2.3440572975327503 1.6278242304896005 1.182588910530818 1.0630682209953453 1.4448966393921463 1.29743893974659 2.196970458496618 0.6305693901563819 1.7896269869368138 1.1876977492807628 1.182381069569413 1.5335203210914368 1.6803455825072096 1.7256533988374743 2.507894192543684 1.8961203319082593 2.6975720553788696 1.619380807458862 1.338380079985133 -0.221734717275739 1.817752758559009 -2.284988461408581 1.3871887812373094 -1.9455455465772968 -0.7272790041235878 1.4039816470514217 -2.0536915853577984 1.5312251574038613 -3.0367082536366494 -2.91552948364236 0.0691437287672335 -0.21395932338152468 2.205983385193565 -1.4893337509422306 -1.5808605480235494 2.60145324210256 -2.0817281916625165 
1.7906966404056157 1.0834646899455285 1.0470159618136707 0.881254893951879 1.988915325603224 1.9259483435071723 2.2376826058443138 0.518497868235532 1.2356700282626707 2.250947644544018 2.0274635851098948 2.0329305549832433 1.675638896036371 1.0412352744872322 1.4620473208512932 0.7793254499610863 2.392111529928342 1.1760789628424695 0.857057928458524 2.351770439867941 1.3032144359104778 -0.8090686450696741 1.3716468223741165 1.4705301909737585 1.4176244686513888 -0.1751732491781587 2.9618719152040716 -0.7278881795575582 -1.0495273636931082 2.4825446427328317 2.4296617172867765 1.5877943035310693 -2.0720370220141135 -0.39016885567948667 -1.52803780930547 1.1832746005264199 -1.9063199546518577 -0.21277553434200752 -2.63843150216105 -0.43864339008311576 
2.168494039166424 1.04100080501876 2.707090464378192 1.9002927838517132 2.4309651859397405 1.592628186532053 1.5070973370402272 0.740476015425022 2.84548597242341 0.31665176078340085 0.6985853311134743 2.2891328009239564 0.595208630584796 1.2694337357850274 2.160736239985808 1.239020027427749 2.0922209544496058 1.55172966528577 0.9729142990157269 1.1663984170482253 -0.3769180195474501 0.20655948312110095 -2.342512771168508 -2.8631867966889937 -0.8031082588247553 1.9669653185246811 -1.5521016896616666 -1.9224906187743316 -0.19882417260559215 -2.6345012104192445 -2.1825898795963696 0.9645812409958847 3.056170768053069 -0.08693759311116109 0.10393397106426634 2.6507282008647937 -0.38472643648861327 2.29916786209969 0.5091253443998527 -2.6908240853867067 
2.6620162135007845 1.0892064261910823 0.48879517275035034 1.8792153581206814 1.6919774785914632 0.7663841585951947 2.234098067707629 1.734664117816534 2.38833337977888 0.18128764346515072 1.3631404944039143 2.2232973286916837 0.06113037837101894 0.862535550894424 2.241280332184509 2.0085682888063925 1.7762770269509671 0.19978285162965326 2.143039460884086 2.3225142045909384 -2.144178874806696 1.2285619128534393 -0.6888905294804467 0.40056466278748304 2.754830153191596 -1.9047843995663047 -0.28317998131769595 1.77814845511847 -1.1125303709384053 1.8086693094123718 2.022559082450036 -2.087929392095441 1.625421080314531 -1.1502491928811405 -0.219735411943829 1.9628986792808831 -0.4199806776009098 -2.3422289747074254 1.9659289880791826 -2.7901931765817922 
1.8841975812844023 0.6222916824152308 2.286615263616335 2.2107450652739127 1.643223417392801 1.243483330068498 1.8276859642174137 1.9435738171978159 1.56426790191115 2.4305557694874285 2.176949286078554 2.495865216044965 1.7449007306016973 2.5929606405857175 2.2784872253688064 0.8958482299855931 2.0188915312490097 2.0020300259292787 1.9909338890631854 0.6023433845938703 -2.7362487158711253 -1.2526821065485794 -1.8818860810574873 -0.7530535117319751 2.314402401062588 0.31976008630510544 -1.3818852077540869 -2.6833352678371005 2.2616550982055825 -1.972630670168555 -1.4800497559317551 0.4118623380141705 1.41402505492549 -1.408745040154463 -2.449455690554256 -0.45992656736589804 -1.811331164598604 -0.1397439064349587 0.6400420711673847 2.0279967470611373 
