2.2403138452284725 0.43175319997913447 1.3821546488616054 1.868887815097568 1.7879752944818132 0.14996629177913195 0.9777745781005585 0.5811107897052391 1.187384514907715 1.723567759581126 0.41169262327717576 1.082578809695038 1.2405782345621348 0.9303003436840563 2.095469683326693 2.842588206878994 1.9779752277213094 2.324358232889137 2.894801663166083 1.1736845510363894 2.007427967897789 1.8502744420036876 1.123211931534862 1.693858826428938 0.6863330323378921 1.2582307329699438 -1.108811505142978 -2.1260053098351674 -2.892942605910607 1.9223321187838558 0.5855912220237764 -1.0826328077886727 -2.411672345970083 2.042325860838572 -0.3443793986302757 3.0804108079142782 -1.9278018463439088 2.1067117410605065 -0.7966912614076924 -2.116382597028056 1.1954687206472512 1.1278445403047488 -2.2825137473368047 -1.9639735633666136 0.46271607256383607 1.2346239598951054 2.6145192296699227 -1.4226172636086787 -1.4226423353090483 -2.643971111598039 
2.03626667551989 1.7695837160098378 1.4528327575549247 1.9176251882588944 0.5700101802045037 1.380106139885579 0.3404747598342243 1.4919777504545888 2.3867020720796304 0.9861887789875741 1.3130489139037866 0.195594180751782 2.5320958530905773 1.5021580593232762 0.6753231074576961 2.072804123202567 1.975700375241555 1.3689361200691903 1.0597943589342655 1.4202292293543257 1.6936964099387186 2.7574065821539286 1.9198290163057663 1.6293279969722734 0.7254811218298295 -0.9200143577623955 1.386562550086876 3.0849533739683968 -0.43130173375162434 1.6160489979212462 -1.207760138952448 1.929895828991283 3.0095025655144507 -3.0574375250820425 2.0264232472406185 1.7167776481717731 0.5002276895374028 1.4980154853307477 -2.345984875993165 -1.629429924825008 -2.425826694419558 -2.0024626818710014 2.4938818525433155 0.6499236059426631 -2.0563985088906103 1.0879004561819088 -0.5119202060979171 -0.8062980529295163 -2.408174517819807 2.2410760538598504 
2.020063440002581 0.7289160428047274 0.8282175260014266 0.9716321216757888 1.0510670819538896 1.4997542120878764 1.904999876847716 1.270057526829327 2.4998147840735214 2.411618361944922 2.317872159378325 1.0240109308780658 1.2523432616100387 2.0663920831549545 1.0368762377026621 0.8555562416456579 2.037476736874583 1.1144654592336927 1.0493736469114012 0.7104696449724486 0.9005131038474133 1.675365075566749 1.8728693829162508 0.9151813043588402 2.7670739678942367 2.289540345117754 1.5520794068005939 2.235770872923397 1.4428397653449754 1.2840403955601392 0.7713656955736793 -1.1871895325017783 0.12919203986119834 -0.008109666881976523 1.0594561517595793 -2.4778178272693827 1.8959550421581852 -0.5211129819818812 -2.5751662887136133 -3.0107846953128425 -0.8142701283356817 2.7556443763289864 -0.32700510685107004 1.5260220957068773 -2.7349859988203225 -1.1245194296577652 1.1128119121513569 -2.053823024869362 0.028482576526948147 0.4897206665802561 
2.200962345942142 0.6903061921221556 0.7260378790623296 2.1625289226798197 2.576661038966721 0.8652064391742538 1.7378955151372915 1.1590616715822746 1.6885112652782337 0.6104351756043879 2.3194363230172748 1.4842265599389508 1.8294425232126423 0.9891205955425422 1.4813570893206873 1.8973938862601982 2.0626452817407395 2.5754176923749768 0.5280781033932709 0.9331607900639625 1.8947184998799957 1.1415277790622835 1.4642574095432987 0.7162971203485297 1.791521092995208 1.5808949569238564 -1.3003852778092835 -0.19180499748739024 -2.4362101442042503 -0.3994288566643592 -0.03464700574464481 0.1010115025193786 -1.6300361885221748 1.4939297567998326 -2.7681452217001694 0.20036821353733425 -0.3573686983382107 1.0769163594378275 -0.9381474257714039 1.635718730505668 0.4130001351145159 -2.7322749803057835 0.2609224469170577 0.20106234983499646 0.10025837264946509 -2.486192361174777 -2.9166162718498394 -2.6158994939784574 -1.53885211790336 -2.3305675137723667 
2.2323106609494405 0.7894770139863915 2.287437489754056 0.6538902759160113 2.1751950102356363 2.3026278289230184 1.0150378852021191 0.9737275941862733 1.8294806296446764 2.49679370871553 0.7081211352970365 1.6560454166643994 1.897896462842304 1.3194218189090485 1.422950684007515 1.0670122759762957 2.6448857427947416 1.5128804417027546 3.01141240026559 0.3407815315904314 1.5000207503963239 2.4635852059817176 1.6987875902357235 2.5610435169613326 1.25366287392774 -0.5809710619611411 0.4836520466119982 -2.219496678271169 1.9594286538606012 3.00930307438438 -2.6254795041859644 2.400364411683869 2.01292988396918 2.26816681755795 2.4332668527831913 -1.8676893970367694 -0.44900303442251466 -0.6802393001921858 -0.31815828872898644 -2.0339093975135287 -1.7888081243242056 -2.621229370676182 -2.9977149675364756 0.6207694015564554 0.2690747693020628 -0.2941892961057486 -2.585926614193535 -0.6168980072239878 -1.827953120969393 -2.8794572036777306 
2.7006682536115068 0.7189521965426369 2.3894492652273778 1.2779954844981307 2.1472668445108005 1.5881315334025186 1.7462128155150223 1.2368543316406817 1.6745830013845266 1.067090208680753 1.1463925150644838 0.5513600826503083 2.670639236697164 2.3021733844122965 0.8343444348054055 1.7904749797720567 1.7046137455211394 2.5399068522186554 0.5832424871987052 2.1981951150938497 1.6169825826013304 1.7462067066988047 0.46081815208904053 1.1896374071241387 1.554209854172197 -0.15563372932685957 -1.9811267788830194 2.807125978448509 -0.777588398851182 3.045787833778711 -1.3884887796184633 3.0978551740330085 0.7128649891977518 -0.2205026448019801 2.365081484176188 -2.57734342850976 -2.9255539324376527 -0.44634026033199103 -2.978152218831731 -3.108416607265892 1.0680888964143622 0.605450866233827 -0.9620212711448964 -1.286458607421503 -0.9019771307750564 1.2181633095143356 -2.821520676615612 -2.69886255994027 2.883154644353944 0.148161994431257 
0.9034065695698104 0.8952512079430006 1.6533287510708194 2.1961855307480525 1.3171174539049495 1.0209485601124004 2.095417360192716 1.8456654439839841 1.9566979466864411 0.23381062401205818 0.09189922360420057 1.6186933131901342 2.254553525870899 1.3555052509565835 1.5715060126321474 1.7220823695893044 2.520415383934705 1.3933906579342912 0.6503261052151276 1.053426297700657 2.0204482962283747 1.5852486630584945 1.8371023528543051 0.9596151991666627 1.3388097339109934 0.18486619461980858 2.8447836009463194 -2.4635238667555637 0.9035032696982052 -2.430889431802408 0.3098411266149445 0.6522512113279901 2.178891752053993 -2.488674666478345 -1.5583116857417794 -1.9448391409295887 -2.2832668026301914 2.664384461580136 -1.8983498164599761 -1.0094614943627522 -2.0130920534384207 1.559500456976377 -0.36943056530088897 2.775324671409839 -2.4027684457590954 -0.038734672407016106 1.9087460616291605 1.2046895562289137 -2.31187388749189 1.323305450858057 
0.7417552995478729 1.1574359456992713 2.530058743339815 1.7922646734083232 1.9237008584301174 1.359418085329361 1.8474029828130618 1.4014561609129887 1.991402762370789 1.4407411702389576 1.1764830231451533 0.28521534013724603 1.7647678244845384 2.601923809002363 1.7650276928246205 2.3243285750233267 0.35141303727534906 1.405744733413801 0.41585688022017087 1.2601138123210913 2.06192961227356 2.2078365570035707 2.299682475527548 0.4509513376924689 2.8925393846039595 -0.5498636827732988 -2.301414929430938 -0.43462764483787936 2.5757491160333634 -2.1027097094177982 1.8924119651173046 -0.8821697808392148 -2.5188581750345405 -2.866955474283678 1.8824611300939051 -1.6557873458205887 -1.7624763718193963 -2.6510765328279033 -3.080265801432426 0.9606267855681283 0.6874789807908589 2.1319512731385095 2.5176360262075557 1.2519878302970684 -0.11746787429553299 -0.49081914778136343 -0.2783133589306496 2.707986320478552 -1.4716916808804297 2.1109515299994612 
2.36220487767 0.7794824791521604 2.335773512314549 0.6365278557688224 1.2431760212260308 0.6543779750883263 2.617789773699981 1.8126098369196266 1.3858254705492485 2.7002085687488044 0.6946523631849507 2.615887968288593 2.034650894855837 2.925711782428406 1.5633181737963995 2.33648044221192 0.8414766807868131 0.6966597864157686 1.6906063967930944 2.4978003728173612 1.4360391365317537 1.9125373880067638 0.44849441963707865 1.1741267555124508 0.6001865572361358 2.587191684913952 -1.9464033659082707 1.4243077424437307 -1.654851961250264 0.9418157418980652 0.16498824774884036 -3.0132246279622903 0.20319065856849827 -2.212738865649044 -0.37726949213446864 2.684351520683831 -2.396203577906947 0.4418067230373189 -1.972544542554147 -1.6522993523759777 0.5508600199361491 2.244584948935558 -1.5085833346223518 -1.2711484608922214 -1.4899476984426772 1.9680633842836184 -2.751646011566793 2.377633988390618 -1.6836728890830228 0.43006600559686997 
2.6230104328704367 2.6999275271766523 2.6826921832033306 0.9153881419372061 1.5575425244250185 2.1645665268810834 0.613046500519718 1.641211148339578 1.0014161657389855 0.6930514495517897 2.1197839579472237 2.988806856507081 0.7995862489011392 1.3618013973717569 1.257337864957855 1.6317561306837798 0.20269075220943583 2.0674031971225197 2.4146784895547775 1.7231178909108025 1.9429782849098838 1.599884212101744 0.9699548080411986 2.088907029769218 1.4625292881951335 -1.3349949909398946 2.92018543157925 -2.278609148553877 1.932607416055324 -1.732736037598153 -2.7256210824624354 1.0183365082232831 -0.8537102626110934 0.8866747988495866 2.971750714336501 1.4379232733097744 1.3174034655739437 2.8076676665223768 -0.8488941108296058 1.6948038805732495 -1.3626363296963158 2.554426789389874 0.8988589547482821 0.761967933799201 3.0922305003619415 0.7300927299680343 -2.335209148495793 0.40865376179900764 0.17798599104546484 2.654453386456477 
1.045749246465328 2.624987720997099 1.0260673386864998 2.4219600885838184 1.2765464684505354 1.832802495621213 1.5665882991187858 2.5664574364258037 1.2694147326438663 0.5146969893423576 2.102826729417316 1.3560268446039914 2.5157790724712963 0.8273573450959234 1.1183120342517592 1.8582907420526182 0.8672390736245372 0.9250354466542097 1.7498409622355786 1.359936553068882 1.9950971734645517 2.8515722761836293 1.0547175893878 2.5716177519774415 2.2159224944138955 2.5308468102640056 2.704354226278622 3.016606559910122 -0.2430066676556232 -0.7643648360464365 1.7119126242854286 2.513919878273005 -2.5280179697766023 1.7212865047294845 -1.971495124093796 -2.660178603181073 -1.1967386794036765 -1.1343573681565196 -1.0525292315391606 2.2157290748840657 -3.022316810733688 -0.959226732537012 1.1239865535324243 -0.06692023332825503 0.4342685657089286 -2.333243587727195 2.2641574389159356 0.0020992977211547917 2.897561811777351 -1.9420796143917551 
2.09622145521963 2.405386390964072 2.0677505876134283 2.9655322269810913 0.2832953964141159 1.914741034764666 0.6849705936600635 0.7253001137218629 1.3230393964463216 1.1557432444334987 0.4937588145896823 2.740688753922997 1.5810295415367701 2.233572377098148 0.8230176928581407 2.766755912755276 2.3726568631973897 0.775208538220931 3.0385981236152224 0.8643311576294622 2.313177570262438 1.675988927397631 2.183454680819308 1.9075190820647516 0.5312207578390583 -0.3986749922875194 -0.5470827051118674 2.2398725925887493 2.3646160885367173 2.002170633716222 2.6145817097369832 -2.0739508992284588 -2.380457715195587 -1.4557826127540767 -0.6753517570622748 0.7600666012103667 -0.5375954926034983 2.6380213841599307 -2.489952449218338 -1.8241429891531322 0.2597405224269562 2.460673249810159 -2.6677405492048094 0.26188609203817104 -2.870519207024432 -2.2191394877053634 -2.360962935514616 1.813414784419353 -2.0365190227326195 -2.4347379616898337 
1.9242393506346833 2.0123477423467695 2.100577134452403 2.7871890786099978 2.027131274812681 2.5736810004598514 0.8937583169531135 2.149457203966172 1.9675466213634194 2.22783336800647 1.2146604619021177 2.224545822520542 1.2766758840074233 1.514576813247319 2.3754689237802356 0.9649481087001087 2.0141819759512805 1.70355226924959 0.5385128907773158 0.8041356011968188 2.176174316446234 0.8306389672662711 1.4340568737749995 1.3616770381073457 1.7034620347970693 0.46900127682731974 0.6456365160565181 1.4459270471977237 -3.0708218422875437 1.339656844027824 2.6712103322437715 2.6610346347690395 2.037129578942908 1.9321628829641768 2.661236346521108 3.13234129680726 2.4981260778999705 -2.5512631576669227 0.20785150850530504 -2.923209152314048 2.69387768241764 2.6951900731914176 -0.9853544591372884 -1.9588157385082767 0.9732119392763641 -1.7306454903245636 1.8938246530635308 -1.659902613857679 -2.9556734873575543 1.8204225750966176 
1.1705917496005707 1.046753080225559 0.20385026605885015 1.8163985292034777 1.8482323388776392 1.7647411924629481 1.4966062020650652 0.9764171326478849 1.9916318682176755 1.223749522522117 2.2266447585411404 0.7750030577694396 1.7688876301588814 2.4903378834287 0.6063725402427433 1.1961041645592703 1.3264142899493512 1.4462797629359556 0.9919126192336797 2.084283789114345 1.4205658220761421 1.434158503456543 0.2577314982419589 1.8203936940615115 1.2666450129283109 -1.7521079139856768 2.0029364118105617 0.19010771745515834 -1.7114012721406466 1.3087112366515734 -1.0225368600908875 -1.1684805528192883 -2.6928623126799893 1.7153021280321545 -0.9011213902229753 -1.5748370740248994 -1.9385009235590955 -2.6973979898754727 -1.4370508803717224 -1.7481683436689959 0.598722764342616 1.426072788122642 -2.629958095556874 0.22095682936283395 -1.0577181732875796 -2.105559036744938 -0.6901592592178382 -2.2695144122726867 -2.289485797627752 2.5416202978801437 
1.2608808278688919 0.09639530684320279 2.0876087753599544 0.9066068079940954 1.351996773788965 1.3153659568548832 1.8076878303847104 0.8673094428368454 1.2790202421282268 0.9767374761980996 1.923551545358224 0.7563309939489034 1.8489786881061436 0.12105099025230275 0.17196339736285676 1.214639420891842 2.642689517635123 1.1212997592542446 1.8430749588611781 1.2189079457610683 2.0603033301471467 1.438390970149342 0.7547653243259076 1.5049892368703632 1.8331461889546645 1.4546019865924618 -1.583008136178329 -0.787788941886532 2.472115347164778 0.5100537251776202 -2.4877442447023843 -0.03331549663992501 -2.5239380553952286 -2.3402517614523783 2.033656852625979 -2.2963521929153243 -1.386148728316644 1.9936553085606252 1.1578029122744529 1.7054820878023145 -3.027914656062894 2.20382051744845 0.3443763550513039 2.2523415389037145 0.6290858212778487 1.8955821688325336 0.08610854217264043 -0.9764842461662241 3.0901423368136642 1.384829886386392 
1.4727027328649138 2.261799725037817 2.7261446655183423 2.01848409606385 2.467414818770212 1.9594042859111966 1.016308385563276 1.423814762299665 1.5925470654094458 1.4425170787889372 2.828723811945738 1.8617766694837112 1.4254676584729422 1.5637403443197206 2.0724810969540215 0.9559980754136715 1.7302400457759781 0.5264819544828363 1.3455312487000415 2.4194203159110437 0.701623669710718 0.44880055454965445 2.180705413591993 0.7874903936624741 0.6232129839183344 -0.2297863296707547 1.6673994746458525 2.2836218728860658 -0.09157687528774816 2.6584535504438738 -2.957556913986694 2.3256004605544196 -2.410950401556269 0.6854196242794692 0.2836884860887513 2.972098832426925 -1.5401637411424105 -3.109158714607502 -2.2245712085195 1.2274162306798686 2.195926579186147 -0.06338334682603369 -2.649352239511693 2.750270791341319 -2.648369718076792 0.2728432398637137 -2.0593805748733516 -0.5409916050722026 -0.7517428772468858 -2.0893540438068983 
1.5715720253577665 0.4940696974864989 1.740702325463566 2.6536012275334255 1.495061138718273 0.7333837453477834 2.5119677240680587 1.13281982093614 1.622150258890077 1.5720772734810562 1.1045852485678505 0.4150945842369864 1.809576923696038 0.574276287712708 2.406722249365121 2.2801346899054824 2.344382693847142 2.0227620785012532 2.036965018660768 1.5601507853874301 1.2599021639378916 2.7861600798501884 1.4160182848434182 0.8841229652344244 1.8240785437240983 -2.8911766056893033 2.625881208246563 2.0534515006759726 -1.2508385723664825 -2.5160674622113137 0.6411438320620488 2.231008495341186 -2.6234731095037263 1.2713121076534215 -3.0238962386585033 -0.19891261832848486 0.08992518432919745 1.2259949953088094 -1.9699270392828052 0.5802656917746499 2.314767682780811 -2.9434157603809945 2.7182097215736043 -0.7468245771543353 -0.9418172992378511 0.3363294519371074 -2.7370255856750387 2.0529331285479433 0.5329959551689663 -2.992172650610653 
0.8906945610178161 1.669169643656454 0.6513118738434269 1.85641307070016 2.558503842026708 1.7436213190707628 1.5701339755099393 1.6591376763178993 0.29884349194865706 0.5736615105207058 1.3680743227085557 1.6307818732125525 3.0270302253500803 2.175657888181312 2.41909150483409 1.6024621568525146 1.9019524570487625 1.3556900263575895 2.33887023521067 0.7065711842996876 1.6781991333272979 1.22083007183085 1.134664282004173 1.2343535473407097 0.5317757245842077 1.820016123045552 0.48084196642405275 -0.43593788495935876 2.481191791114222 0.6279916730764845 -2.0883864571343516 1.783439166405409 1.1035180278686718 1.2360183078798233 -0.672546035929448 1.4070528911701672 2.2834095266809467 0.8048522742487426 0.15764385829082692 -0.3560868728673481 -2.7887310993321393 -1.4441549963630278 -2.354822831194789 -1.2953340152768928 1.6587245282062826 2.3165835580035403 1.6058578616870465 -0.18498141127408424 0.9306477532824159 1.0250836197845874 
2.1931009454173935 1.783487442288246 0.8129072908816705 0.7353345153455463 1.8822814764456952 1.6062471034352106 0.5307589843984384 2.953264089340407 1.0935991676508325 2.726791965688343 1.716762708153571 0.9207333294468876 1.1372520275548141 0.36598974177786225 2.0377560469758267 1.8716995184803724 2.039664151262787 1.7497895555640228 1.2437891629881546 1.5943587288108574 2.68803276909589 2.7792282903441823 1.0754485313540953 1.9787855447514475 1.1347361554383577 -2.7503722773259027 3.088123017824913 2.4968190913455977 2.8929594539460806 0.5158097817806824 -2.8189941770988933 0.4697380885965669 1.5157029878898773 2.227642415453814 1.5705485332446067 -2.2805907925726943 -2.6120705091933916 -2.8273661820240688 -1.2129153593434105 1.794391776056904 -1.6404404286815375 -1.5558816681550895 0.29035449323693024 1.3093517503577403 1.7207602686697736 -0.20538392218260906 1.622909316504473 0.01916352495230512 0.11811280278837255 0.5173238620498665 
0.24590281877006695 2.83876600198827 2.5533096170337712 1.0526262437094827 1.8098632097517204 2.4897218777244174 1.8239973892918715 2.0354935964333776 2.059241103490317 2.4515169028772132 1.1754388641716127 1.0126598880413096 2.0820920183571747 0.6363207700416871 1.288738025525924 0.49064449309727226 1.6098983798491338 1.6670558702075606 2.8139488766266445 1.4558763603860179 2.083545383009758 0.6195683997595492 2.3776868492937107 1.0780432270874298 2.8325387076330335 2.6656841349640956 1.239199910507377 1.4189540825626297 1.4794368494057504 -1.0699869237083364 0.1625058792677167 -0.6751731085274134 -2.4763207571844386 1.9133843548092222 -2.046765368629109 1.9929313850619463 -3.100554609332293 -2.7636732089217575 0.7377730123608948 1.5943149887228596 1.4618354704235215 -2.86042051164075 1.4856447200627088 1.2846919376793702 -1.3650378854740408 -0.6910093939820849 -1.3356879562588864 1.6402147098220121 1.1033480499583823 1.615148892401328 
