1.6904132008178625 2.132957854967331 1.0455909460674515 1.7106484201564036 2.469992218288761 2.250735251923195 2.2708251463969353 1.4206187077786134 2.0156070716815218 2.7700498684439405 2.107119882821982 1.495853532045524 2.377212440990806 1.4872303462509506 1.9896372184461488 1.5785242447182073 1.0728253601384063 1.760353921154704 0.042991499123403054 1.086420850899517 0.7097460978888277 2.979021159673591 -1.0677286073769254 -0.7137814820707106 -1.7026321856441207 -1.604194653932442 0.1865312911517165 0.24383030489220026 -0.4736512212842766 -2.678954922831635 0.15877829987607833 2.8177197413908486 
1.923893495872963 1.0614204153809048 1.8670004552807586 1.0731952839104881 1.7439881615134054 2.4461533523665007 1.1623675946773009 3.047932086748805 1.2818239830794962 2.016926075246763 2.1097195050740316 1.4482907449483782 1.7613827514152731 2.8798738071250876 1.801030693907122 2.0313699685749014 -1.921269173802643 -0.16275000729376962 1.5942362631393303 -2.813807948059988 -1.82807946459292 -3.024885308561193 2.7778174125039516 -1.14868466344248 1.1034372468794638 0.3869444133562348 -1.0632336151357493 0.4637694068912398 2.229997963950561 3.0328769155700717 -0.3611912904048193 -1.5668650945007863 
2.854667301532863 0.9767857395705025 1.0781008615636596 1.6545086121223291 1.1258519388647983 0.6658479715018304 2.685636905219536 1.0818904055973606 3.039363498337294 1.1989999041669865 0.397577898658891 2.55201104162488 1.1761342877170664 1.3802615829276867 1.5481260799512113 1.6804488125772874 -2.72700661808285 2.5914234977077832 0.6588295200926809 -2.6631771871558687 0.5155326952191345 -1.1801363179507876 -1.7086564599150444 0.6831503006322547 1.3761800203220198 0.7654822028767276 -0.4075399857613418 -1.2973725560026912 2.2933035698972866 0.37905340514367897 -1.6749910095114098 2.8195843115558166 
1.0102447770720353 2.7681556917569448 0.29584396162738746 1.2455980947064682 1.7763184967364842 1.6345793154629822 2.6400312424111734 0.21737202687675763 1.87139052378766 2.2653345617619003 1.4276214016830127 1.5960231340238398 0.7951688970155315 0.6113110337725804 2.031069021009875 0.4062144796330381 2.609325849243161 0.11937527831384803 -1.8455256810904903 -0.9411390459580884 -1.192941589413893 0.12520447205602542 -1.1128645301020061 -0.04176139340517592 0.8275332863057001 1.6982945506180618 0.22440231164572505 -0.22861279282511401 -1.262107072891904 -0.6627050065654343 -0.18436120447554305 0.4324874255687396 
0.8255910442303682 2.741614991511075 1.2411595314258816 0.8642826202370798 1.3373237847464012 1.7383591374402207 1.1817383872350473 1.0950754177007824 1.110894290918854 1.1329666161650285 1.996767381305982 0.8461915391500274 1.708522705965 0.497493440179765 0.8906443742894303 0.7754825758185059 2.5633615440547564 1.18908017358298 -0.15299563431322058 2.90130368289322 0.24448025809166277 0.721080930382637 1.7457416705626763 -1.720721273056891 0.47066208748576793 -1.290388603698647 -2.0034308049415372 2.711086887560888 1.7784245576886304 -2.3702207066604473 0.14747979898859384 1.7519604548525176 
1.452972670374664 0.9912766642367582 1.1958488885039253 1.5653918451430842 0.8152783335502335 2.1370769599733253 0.8259554122662384 2.3399365628735573 2.756753692606221 0.9022991472562141 0.8484841464695947 2.745478642142165 2.033938040536453 1.443277995205422 1.582899501704898 1.9406146929403523 2.927482658122712 0.49238429477387935 1.0156123485437256 -0.23683974047306994 -0.2148730392238366 1.4548604587244662 0.3903693657691076 0.7946422478753001 1.4844960216081262 0.9302186413459028 -0.6553858755445676 2.240624094782918 0.2917318360484375 0.4968837561038451 -2.556669015431434 -0.38433358307926696 
1.2286330600101687 2.0505954146181287 1.590807391586739 1.9756497661687635 1.4095933602539488 0.5390116289257655 2.7280320780478755 0.41167821633827256 1.8257703609284661 0.9496608053682204 1.6447420696396904 1.7250010917706589 2.652275511355217 1.3061211292475012 0.9632099842728999 1.8535792079956162 1.8665847919060632 -3.0172231777478338 3.069351892650781 3.071217297189538 2.7935719094238767 1.4046918425565258 0.1706492865062388 -2.5795357700787758 0.8890548182807692 -2.8599383264202336 -1.8666778878754735 2.2901594641079757 -2.7206267506776327 -2.7018706188116486 1.17182655412378 -2.7663622844226547 
0.8381504752155985 0.7066673312398528 1.8974729746977772 2.4171175454118603 0.8841902726315801 1.7196346365789785 1.011023164194716 1.1548840143966432 1.4509002301373524 1.6573568430847085 1.9046485832750069 2.021586110899652 1.6470342438412602 2.3520320496047047 1.9046639865948802 1.7047523490583958 -0.18054646568342977 2.9405246840448203 1.4710134365139929 -1.937762996846057 1.1283875567482324 2.231973228491494 0.47466504482067134 1.8428994774338572 -0.28182818500133133 -0.46594281259620374 -1.0762164357885353 0.023814111378338405 -2.094647590868599 1.8793190855756534 3.070658263780081 -2.439818297664535 
2.3811358550363675 0.3358110147829695 1.7560381163388248 1.938756063981763 2.1227180497188254 1.3910173491340987 2.421473644852907 0.9642088166115617 1.5681893236571662 2.361563412944563 1.758282643314822 2.3676690017476263 0.41215931954511026 2.5857896663534454 0.6782545549338941 0.6981911094461173 1.9293050096797724 1.3308183281620416 0.41577359346298404 -0.49529917357420633 -2.162022813091815 -2.382123521295882 -2.218561970494542 -2.9289535852533968 -1.7171893434131746 1.341670140840975 0.3387416476147856 2.0895706587508776 0.010323567302918496 -0.557182447919998 0.48466016537495027 -3.031080569840159 
2.769499519031588 0.35847670932958253 2.980885911160259 2.414111321675074 2.890012346164418 2.472344160612409 2.177458063516212 1.2274478699715168 1.8248526616155953 1.4910418670685999 0.671185155537055 0.5626400861986125 1.2854055882534723 2.193510396996691 2.574685671086366 2.1008732738129536 -0.7106459333126082 0.3707326438708224 -0.08412808324589208 -0.8478030016970042 -1.141949998210149 -2.2901069148411834 0.3698290144883367 2.2548359383563996 -3.0531843120511013 0.22136107612094397 2.8507205008731247 -1.2147120798615867 -0.17457519584238423 1.8564642007483447 -1.3926155058306937 -1.022710704050405 
1.4723470228174484 1.0898193058097774 1.7966783777663642 0.7482139688757108 1.016609132779505 1.8966391208969289 1.7982881327377813 0.6300545527994382 1.9906480813623098 1.4150566694327207 1.6139933412673366 2.241251652412534 1.0479286693069931 1.915824024494926 1.007898939315694 2.326925578454697 0.030290805500521167 2.2086297734749833 0.02613197889655125 -0.09220705975195037 -0.15074796889599695 2.579857816917333 -2.0116784478715504 -1.9538578355842986 -0.6690349084233055 -2.271234187894663 0.5398955306061627 -2.4643156221262936 1.0048220409324493 -2.9021980053595433 2.9861236225357386 -1.7582501041810212 
0.36824945398081765 1.152073650016914 0.6599072347460496 1.225668565472893 1.2224371132665497 1.7271805475284892 2.7926406501468155 0.8579495978109895 1.3984547420225855 0.8245221789145721 0.6543969050925911 1.802052126618771 0.39684219781525176 1.3380231347573803 1.0794681681436962 1.0115861069584944 -3.1371065305161934 0.18340954404626064 -1.439830632120448 2.0703199297312143 2.593388243408396 0.6255209640153725 -0.3655770404545623 -2.0102242747058456 -1.246502972753235 -2.2934556526058674 2.499730538351683 -1.2411667197379963 0.592388815351653 -0.44271128960622685 -0.6268158174554003 2.938786419850021 
2.4155270579804973 2.397008993833671 0.6892887968103718 2.013324549679059 1.88667047726792 0.6613116232422666 1.3303187177758373 2.740486336911694 1.9780031965758835 1.285761143886966 1.0456410448125246 1.4859770424352337 0.46861736997201997 1.6503819605412549 2.7355832381047653 0.4976224818214154 -2.041778292386435 -2.8888210743642517 -2.5507534156357328 -2.3114161010128655 -1.0109585983538196 -1.6873786966993398 -1.2917855079301959 1.2867584747032281 2.7764165061254324 2.4311606509244896 -0.8019881855539264 2.7179844028823608 -2.085733363915727 -1.2193231506779036 -2.034118747429294 0.9206432674381937 
1.871249832050234 0.4011230189241509 1.8001848391589457 2.236449491611297 0.48337839496511315 1.074889688386843 2.733278480989466 1.7852698191812881 1.6363828445120643 3.098749740432668 2.388844837227184 1.1020357761852861 2.0471652197463177 1.4136913146459213 2.5018467411486176 0.5513487674224913 -1.3703060698672231 -1.0175718289130384 0.3249186506453797 -1.7986607298106554 -2.544853088969476 2.391465971797934 -0.9198300807133096 1.3941776351389905 0.45157346470028437 1.0597872381389202 -1.5300672753867937 -2.7570149805118374 -3.1235128513584227 2.669653023944935 0.1298945896330412 -2.064384525760075 
1.052658527171638 1.2539896633921992 1.193056220954501 1.387955926753532 0.9199135378354466 1.2211339932538618 1.5055651649102604 1.954210472123905 0.668098531433111 0.6641727452728715 0.322431278644752 2.0195750069750416 2.7728609407600224 0.7987183353123014 1.5030629640360642 1.5829884963390723 -2.0188936605671097 -0.34302478321135055 0.3299778373414381 -2.4388387952400534 -1.221917244091487 -2.3363496186201944 2.641120599688919 -2.4985201463490436 1.5281711262394309 0.0804737711755649 1.68170641410962 1.8415737760822437 -0.30798620150302564 0.9425694884840392 -0.26007640396440357 -2.741592486642921 
1.4247823514642537 1.2683806530981103 1.8389477150862816 2.3076779977597357 1.1598815333058565 0.4084334269058451 0.6926709920062467 2.0386451220053847 1.5548705291826372 1.5645397750476933 1.5630546958687677 0.43092341061599004 2.6657503623814547 1.6602428429543914 1.9767600367806613 1.6744646606991318 -1.8790817786525325 0.24085998272031608 -2.7866826498991237 0.930416347688475 3.032412578871044 -2.4976139949247367 1.6057248499308803 2.5353768512839014 2.1756292862472995 -1.453129736543683 2.5720582644043977 1.7394368373059843 0.9843320185943629 1.6146584669803634 2.949185480522198 0.6849754332484207 
2.4008804047435524 0.6862483931827761 0.47853306514488025 1.7723966538042648 2.3048869499107285 2.1008957367611547 0.9453416229857231 2.4509353010614494 2.1215948298255753 1.8262632995240926 1.568591894476175 2.0544073048246307 2.774696533490039 0.7984335681430373 0.8627431758542525 1.128449345667394 -0.9573444284011261 1.6852225756480337 -3.0105865390108963 -1.8571078007814743 -1.9384517829082777 0.1503695255586795 -0.8865796503415208 1.341631982085879 -3.0053757990222345 -2.8689576458865584 -0.8159204289906181 -0.8689262033439191 2.658264891559813 1.870424546688095 2.4827334056787764 -2.608517210305232 
0.8581477730390854 0.8576601036267569 2.675148300655985 0.3836734793865979 2.529240464876795 2.8983859632974434 2.7911915678907517 1.8720300844183733 1.123420497228241 1.0028513548886129 0.8178551566772037 2.802907845242672 1.8689814335735866 2.61307135548083 1.8093275695310331 1.6785014804841736 2.7008753200317632 1.013385186338491 1.817916420678786 -0.24879089680833089 1.2504520552046183 2.738476459628761 -1.0844900001703173 -2.7021094484241894 -2.0087093986076274 -0.3442952920526073 -1.4124750606980583 2.796428214808835 2.581493044733836 1.6583184117173293 -2.2401538665615295 1.8580114322739048 
2.6953239226402745 2.783438386998562 0.5397662005669871 1.3124455290126154 0.9464433193747547 1.7401761335317485 1.2966362215618785 2.1767656897624246 1.7399245238142849 0.6902861725032164 1.8881851690484233 0.35745539057088427 1.8402645004255545 2.4917375068602197 2.1910466525429673 2.229168806275854 -2.5409552013587846 -0.7723019808480556 -1.730395068896675 2.338293482581684 -1.5298102810512786 2.083871848851775 -2.2591276218765315 1.299934350506419 -1.540396460888406 2.052070445985798 -0.8245602490660916 -0.5214829749695088 2.5313085526707484 -3.1283987878991577 2.4834337199377527 -0.5525272803774272 
0.2035951471055579 1.7638150735533888 1.4169637504440118 1.116490854644603 0.9121330339872605 1.8951584960181542 1.2732922722010989 1.6608173365337418 1.2814114389796307 1.6307822266435632 0.2688309924500897 0.22709901428790635 2.233777947614926 1.0342019251627075 0.9518571213575758 1.4752245063154723 0.46154144800529007 1.3716773455233513 2.0029889875271847 2.0212076404560397 1.1113810499191694 -0.18869629308410904 -2.5803812137459055 1.6831947847185447 1.36643868394406 0.5721220009280393 2.0660542499508825 -0.46048826375051416 1.9739693408849697 1.172121418323489 -2.003097042011105 -1.574447318460459 
1.2127964227090442 2.2704098650963553 2.3866247773020985 2.6665610939221716 1.8318048903428106 1.9242928306451774 1.5815406675704389 1.7191604814287744 1.9114367008207647 0.47832309865312017 0.2808669330746452 0.17262033218778 2.144887802952914 0.3304398722890211 1.6670265263307569 1.23353773090982 -0.9800484425859174 -1.65931750025956 -0.14259039340114604 0.7716886748233159 0.891420283007506 0.9638560730349853 -0.12090449237899249 0.18007453770608742 2.612556587994229 -1.1709177791417114 -2.0403886401634 -3.061522917052941 2.626141085104571 1.423079246258684 -2.3961985008651916 -0.25750673635723775 
1.2096423692851974 2.418233656122162 1.8956274025584898 1.1141600798656623 1.7351733970486456 1.4734553571865816 1.2320817009184972 1.307360419781455 0.7953998474028047 1.1236542134162848 0.8486209369568647 2.733864379729222 1.6718285901913315 1.6872622492410336 2.3378802135376686 1.214272378459209 -1.2994962099466887 1.5258739014717684 -0.8978993095515871 0.02003480869385407 -1.2268642230088258 -0.1418233608990572 -0.49197087229585107 2.667092707965477 -2.54420946287092 -0.29866736128983 -0.905766852692719 1.4539615411406328 -0.4571282235320127 1.2704250990873365 1.8484863613256977 -2.002778223788229 
1.5448418338391048 0.9370976807982684 2.022272498721487 0.8781455771661499 0.8690418384695897 1.6103546896119108 1.8467193013672505 1.9695198949793677 2.3759896708270154 1.8092449768939411 1.6609824586108657 0.7323050609423887 1.2503199984505187 1.9485805043430213 2.175176082245793 2.3494083674259647 1.80694597007876 0.8537528399511264 -0.6840005987524296 -0.23486384057037496 -0.38570830430163944 -3.0887750128550637 0.1381056796251246 -1.6079385341026 -2.8543166335851233 1.1442990611108295 -0.6454221816773512 -1.2095226492318916 -1.9899131089414228 3.0063021468694133 -1.158771296982425 1.2436927419822847 
1.5824881426759003 2.0040796020742766 1.784862229054222 2.3060125431890226 1.2549993294787118 1.321101730401958 1.5501483600555717 1.6999563426204198 2.0913791247614455 2.8442946068813337 2.5862478352612954 2.4726702944258196 2.8697141426983945 0.5863022506824128 1.3548938531264372 1.0488819173815136 -2.2831233815158822 0.9454288218988401 -2.8242847834263234 -0.3042245802630432 -0.9592848508458046 0.049817853407908744 1.8660981229109852 -1.6902244846021506 1.9477800496299422 2.4279960114186347 2.540177803162863 1.8233762373537756 0.27820016723244767 2.3565822910844174 -0.9866550457036825 -1.9568627892721904 
1.523553780513337 1.3257223522553838 1.369536887097241 2.225693106850323 2.659663673963032 1.6762450936205997 2.333698564432094 2.6334137708841805 1.1147156134822005 1.8470666107280076 1.0612352410284784 1.4339713984974376 1.6123725881294453 1.5124093359604442 0.5527213079743623 2.663117068263212 2.206307606413056 -0.43077387830309166 2.7720339012366306 0.27630249320518163 -3.080799881426666 -1.1806151060181087 -2.6029137547895305 -1.6253544775925897 1.9512645104257371 -1.6686440797638455 2.0525660889971657 -1.646108480919295 0.516151506567358 -0.7885998903427176 -0.5496609765520988 -1.7394566319418556 
0.31109064659977687 2.0397084110809183 0.44283191570500713 1.9653940916908712 1.1938679841661537 2.245417645475045 0.8197073160933777 1.2993098754053398 1.256015600263498 1.1494466526457565 2.6029859520939715 2.2545431195411894 2.8558142711046846 0.9961502777784607 1.6466029256539056 0.6415088883007511 -1.3300944192537842 0.6287447344622807 -0.04091721384181484 -3.124368422334056 -1.3669787142562222 -0.6221709705972692 2.2225515246376526 -1.571101337433107 1.379837657501816 0.1842701283576693 1.1024217865349248 0.7106389333809849 -2.424806063317631 -2.088273472947491 3.0328612938539736 1.4347097277491487 
1.401019495016052 1.8916790099141763 1.807559439306293 2.4734454969604953 0.9709957771098132 1.7650585707770163 2.005493314065165 2.150090743278333 0.38088784463884584 0.980362913063917 1.857121842886082 1.2556107296057295 1.926739377752684 0.40099796541720106 1.5653541684795458 1.9766655177401846 2.192455018268052 -0.029171290037938554 -3.004883847983556 -0.8244151327463911 1.1187978945289094 -1.4803525721241437 0.4313378826827554 0.9038676632457773 2.5684669762177257 0.5870460713699275 2.2884170877194405 0.10531289042689466 2.652527383679662 -0.40834184408910496 0.6094799715579886 -1.4554290896221553 
1.29588408864746 1.9561193751760901 0.33595053022810956 1.728269537243482 1.7031866088632124 1.2425858860268832 2.354243754367734 0.8934345145990183 1.8570790271346227 0.9896713228501032 2.6857925310485107 2.336257462142976 2.906604300742565 1.353882453670257 1.8866332319627503 2.860801300293659 1.8818578709329405 3.1189912027649975 2.6776593220045237 1.4566836645498062 -2.77305017374644 -0.15379476097256925 3.1098104067328864 0.015466468233670386 -0.8687875274446764 0.41855008845341096 2.0285757119487027 2.882545829266642 2.4854522775287053 0.026503665702397768 2.2678851912738924 -2.438179705274054 
1.6837480677433905 1.8388757003148943 1.8415921907855997 0.7819460095245643 0.9584781331708364 2.2299477448788627 2.0670734936466837 0.9691531965095086 2.45681464925002 1.92418024967081 1.633466009185517 1.2520454411869357 1.7584625826577358 1.6186963446951683 1.0360218205783285 1.508847114326423 -0.5181376218616676 3.022807174655006 3.1145114748042846 0.4625379198780262 -0.7305949141417748 -0.20436070263901585 1.1597825531196775 -0.020181018044324883 0.6515861049100293 -1.0613944920548566 1.7288011919528476 1.7748466505638112 -0.23990791944873815 -2.0468412431042022 1.2304411174935195 -2.8130285698304243 
2.7767523243216075 1.5203491028971938 1.8509604657319 2.238210550732221 1.34572664394125 1.7943853125315825 2.262574651227367 2.2350643366484584 1.7439037651537417 1.9966190266438952 0.4523727817120417 1.031377376217454 1.8904810741563745 1.4371735242620156 2.5874934000913523 1.416559550520681 3.082070804531593 -2.974994951661253 0.7630081279252436 3.1331973246351104 -1.3432415956315527 -0.5328414897050553 0.17829508506127897 2.4978951691978484 -1.5363588978996654 -1.877482736423535 1.6230210014278312 2.6252563827508775 2.560484856586788 -0.7443575608095255 2.49043922523263 1.7131856318329957 
2.248017427907749 0.8831570667550982 0.8413732761176177 1.168501124620575 2.131844128703131 1.0584228290443305 1.4289116428551316 2.3996527779423675 0.7915716741538965 0.8672588561675602 0.9737054640127567 2.1549230721691512 1.1096755524811377 0.9760241250266705 2.488446329119 1.2249901116300406 0.6705446702930757 2.187692190950651 0.18552112183898026 -1.0975079486056634 0.7532877542506283 0.08784614773787588 -2.699939331202705 -1.548649744694668 2.1008466089140896 -0.5292853659080289 1.1227391802571347 1.671967411567699 0.1477808100149235 -2.0532114742249745 -2.792333472006182 0.9872350649139626 
2.1213293420973107 1.3911293055468785 2.343970083246699 1.4021437124862486 1.3094590572080347 1.4490406557664413 2.033771751728178 2.0710602328981684 2.723496168557474 1.4130906854104768 1.7625979884410727 0.8698455082163599 1.4392923359324796 1.5476292432807142 0.713941936693161 2.2956492614191726 -2.9611722361042014 0.1315952658204346 1.3809181887612514 -1.9577089271377164 2.2880856332498984 -1.8311426016403116 -1.8665553033196705 -1.5791071515654944 -2.933989246641499 -1.7573359952642529 -0.2649116688246502 -2.4922415835551615 1.0692120039406188 0.544860236344481 -1.6289660422311303 0.7458093608340223 
1.5197232428895526 0.10838354750084757 1.8257870674153582 1.840986061090376 1.861086410721008 2.355341741886904 1.4463819914479679 1.2725684769862031 1.690391920274485 2.7440568794590137 2.410484047007346 1.2246793633045516 1.0993719414393903 1.6348989030193661 1.793898978102582 1.0864749122710764 0.4859760990233236 -0.6179663736007144 0.8573719065460995 2.677906208860484 2.8080161041154565 -2.009908212240239 1.8247436802628798 -0.9160751145698001 2.8442572697817563 1.622943803282503 -2.9286417451043283 0.721544514049218 -2.628479393993688 1.3132276134768324 3.1070333277395066 -2.952049793643411 
0.31431983084813647 0.8425990486546557 1.0587799155101836 1.6931706363614403 2.3300546564310793 1.3952063196450712 1.0510721676107782 2.3903571452872123 1.0743603968582793 1.5738833511292707 1.7193366226665991 1.4213373886732925 1.0797322747693046 1.369636362325017 2.158163210442222 2.0447340645627383 1.5913122079321946 -2.153607531535391 -2.723269437684645 -1.1283637568036038 0.1995117126570385 2.0613121132855197 2.5358598085613373 0.34151375480102353 0.5105617639001425 -1.02978429875056 2.887076054731255 -1.5876274609129917 -3.091326025524935 -2.4021742113312796 1.9845161555439812 1.7982319666946132 
0.1410959397672979 1.5401124167388602 1.583493942130231 2.466721286783647 1.9245436767528632 0.9761312222666688 2.543431093067481 1.2033217751730023 1.1970094686827821 0.3930494075669011 1.177096617098301 1.7066099265348877 1.22784897622513 2.0485648958628224 2.178556273464312 1.8907518575105664 2.1887929110086217 -2.476516975742049 -2.1203313594293984 1.1940543227331537 -0.18118111886343696 -2.292056493410688 0.771354809680585 0.5362046826553912 -2.4632592827785365 -0.6779692552009412 -2.928013051739644 -1.9291001385694886 1.336584278906381 -0.7950938457238004 0.4840481724476819 -2.2460854526697798 
1.4026752560779663 3.043747816921916 2.445743554097976 1.3411265791509088 2.344991420417399 2.0940459584612983 1.3029774146033442 1.3008353433302577 1.3462636432739543 2.6211796459055363 1.2494848314197236 1.3372861646174594 1.2466434525266903 1.762962523335659 2.139388500630282 1.225821576108365 -2.2028403503235308 -1.7930106364792928 -2.0571402402578602 -1.678593554433595 -2.679427119884488 1.4709229169872613 2.274913094067954 2.9391440196412773 -2.404989827108394 2.4021350797964875 2.4225825126610987 0.6018507309570031 1.3086329694951033 -1.9277113418276821 -0.9084317835978274 -2.978872477136373 
0.5310681259999152 2.7292741800673714 1.3916262465186537 2.4084362601908125 1.151013372086494 0.8704078200733877 0.9045974931447165 0.7663478774981921 2.1380945903189614 0.6905496439086272 1.394078841852785 2.091531819479031 1.6621706875136169 2.0835232964249113 0.5773077962331635 2.0552069681630956 -0.9586729707657363 2.664211667630031 -2.9053891561183667 2.305375188396143 0.829568820539394 2.2364566042003764 0.4391590968014368 0.5370695866317158 2.5619017729406135 0.4332030373663615 -1.4490578978019097 -0.49461262939676454 2.4803593928245156 1.6405557041323267 1.1452022626858447 -0.13229376533406845 
1.6119407482363441 2.165873450814054 0.5945616553095925 1.849405878352158 0.966164424359926 1.4074887919600547 1.7160254238558368 0.13352746021976736 0.5456850523997211 0.2130190581415501 1.7795303712609232 1.385250320958301 2.4491977394776603 0.8863966680906008 1.353408633267582 0.6157364547594923 0.9416730055137517 -0.454795731656301 -1.0307423709025418 -1.3776749988382109 0.9637921874889996 -1.2509857758271716 2.2744458464673656 -1.7175813407736051 -0.20915091755225773 -0.14739763795514615 -1.4926282476284152 0.339167623537411 1.9156412243070828 1.1518961940710957 1.942287953931078 -0.5365526661599496 
